1010.1987,adcs_cmd.mtr_cmd,0.000000,0.000000,0.000000
1010.3587,adcs_monitor.mag1_vec,0.000065,0.000004,-0.000005
1010.3637,adcs_monitor.mag2_vec,0.000012,-0.000011,-0.000012
1010.3687,adcs_cmd.mtr_cmd,0.000000,0.000000,0.000000
1010.5287,adcs_monitor.mag1_vec,0.000065,0.000005,-0.000005
1010.5337,adcs_monitor.mag2_vec,0.000012,-0.000011,-0.000012
1010.5387,adcs_cmd.mtr_cmd,0.000000,0.000000,0.000000
1010.6987,adcs_monitor.mag1_vec,0.000064,0.000005,-0.000005
1010.7037,adcs_monitor.mag2_vec,0.000012,-0.000011,-0.000012
1010.7087,adcs_cmd.mtr_cmd,0.000000,0.000000,0.000000
1010.8687,adcs_monitor.mag1_vec,0.000064,0.000006,-0.000006
1010.8737,adcs_monitor.mag2_vec,0.000012,-0.000011,-0.000012
1010.8787,adcs_cmd.mtr_cmd,0.000000,0.000000,0.000000
1011.0387,adcs_monitor.mag1_vec,0.000065,0.000005,-0.000005
1011.0437,adcs_monitor.mag2_vec,0.000012,-0.000011,-0.000012
1011.0487,adcs_cmd.mtr_cmd,0.000000,0.000000,0.000000
1011.2087,adcs_monitor.mag1_vec,0.000064,0.000005,-0.000005
1011.2137,adcs_monitor.mag2_vec,0.000012,-0.000011,-0.000012
1011.2187,adcs_cmd.mtr_cmd,0.000000,0.000000,0.000000
1011.3787,adcs_monitor.mag1_vec,0.000066,0.000004,-0.000005
1011.3837,adcs_monitor.mag2_vec,0.000012,-0.000011,-0.000012
1011.3887,adcs_cmd.mtr_cmd,0.000000,0.000000,0.000000
1011.5487,adcs_monitor.mag1_vec,0.000065,0.000005,-0.000005
1011.5547,adcs_monitor.mag2_vec,0.000012,-0.000011,-0.000012
1011.5597,adcs_cmd.mtr_cmd,0.000000,0.000000,0.000000
1011.7187,adcs_monitor.mag1_vec,0.000064,0.000005,-0.000005
1011.7237,adcs_monitor.mag2_vec,0.000012,-0.000011,-0.000012
1011.7287,adcs_cmd.mtr_cmd,0.000000,0.000000,0.000000
1011.8887,adcs_monitor.mag1_vec,0.000065,0.000004,-0.000004
1011.8937,adcs_monitor.mag2_vec,0.000012,-0.000011,-0.000012
1011.8987,adcs_cmd.mtr_cmd,0.000000,0.000000,0.000000
1012.0587,adcs_monitor.mag1_vec,0.000065,0.000005,-0.000005
1012.0647,adcs_monitor.mag2_vec,0.000012,-0.000011,-0.000012
1012.0697,adcs_cmd.mtr_cmd,0.000000,0.000000,0.000000
1012.2287,adcs_monitor.mag1_vec,0.000065,0.000004,-0.000004
1012.2337,adcs_monitor.mag2_vec,0.000012,-0.000010,-0.000012
1012.2387,adcs_cmd.mtr_cmd,0.000000,0.000000,0.000000
1012.3987,adcs_monitor.mag1_vec,0.000065,0.000005,-0.000005
1012.4037,adcs_monitor.mag2_vec,0.000012,-0.000011,-0.000012
1012.4087,adcs_cmd.mtr_cmd,0.000000,0.000000,0.000000
1012.5737,adcs_cmd.mtr_cmd,0.025000,0.000000,0.000000
1012.5787,adcs_monitor.mag1_vec,0.000065,0.000004,-0.000005
1012.5837,adcs_monitor.mag2_vec,0.000012,-0.000011,-0.000012
1012.5887,adcs_cmd.mtr_cmd,0.025000,0.000000,0.000000
1012.7387,adcs_monitor.mag1_vec,0.000067,-0.000003,0.000003
1012.7437,adcs_monitor.mag2_vec,0.000010,-0.000011,-0.000010
1012.7487,adcs_cmd.mtr_cmd,0.025000,0.000000,0.000000
1012.9087,adcs_monitor.mag1_vec,0.000068,-0.000003,0.000003
1012.9137,adcs_monitor.mag2_vec,0.000010,-0.000011,-0.000010
1012.9187,adcs_cmd.mtr_cmd,0.025000,0.000000,0.000000
1013.0787,adcs_monitor.mag1_vec,0.000068,-0.000003,0.000003
1013.0847,adcs_monitor.mag2_vec,0.000010,-0.000011,-0.000010
1013.0897,adcs_cmd.mtr_cmd,0.025000,0.000000,0.000000
1013.2487,adcs_monitor.mag1_vec,0.000068,-0.000003,0.000003
1013.2537,adcs_monitor.mag2_vec,0.000010,-0.000010,-0.000010
1013.2587,adcs_cmd.mtr_cmd,0.025000,0.000000,0.000000
1013.4187,adcs_monitor.mag1_vec,0.000068,-0.000003,0.000003
1013.4237,adcs_monitor.mag2_vec,0.000010,-0.000010,-0.000010
1013.4287,adcs_cmd.mtr_cmd,0.025000,0.000000,0.000000
1013.5897,adcs_monitor.mag1_vec,0.000068,-0.000002,0.000002
1013.5947,adcs_monitor.mag2_vec,0.000010,-0.000010,-0.000010
1013.5997,adcs_cmd.mtr_cmd,0.025000,0.000000,0.000000
1013.7587,adcs_monitor.mag1_vec,0.000068,-0.000003,0.000003
1013.7647,adcs_monitor.mag2_vec,0.000010,-0.000010,-0.000010
1013.7697000000001,adcs_cmd.mtr_cmd,0.025000,0.000000,0.000000
1013.9287,adcs_monitor.mag1_vec,0.000067,-0.000003,0.000003
1013.9347,adcs_monitor.mag2_vec,0.000010,-0.000011,-0.000010
1013.9397,adcs_cmd.mtr_cmd,0.025000,0.000000,0.000000
1014.0997,adcs_monitor.mag1_vec,0.000068,-0.000002,0.000002
1014.1047,adcs_monitor.mag2_vec,0.000010,-0.000010,-0.000010
1014.1097,adcs_cmd.mtr_cmd,0.025000,0.000000,0.000000
1014.2687,adcs_monitor.mag1_vec,0.000068,-0.000004,0.000004
1014.2747,adcs_monitor.mag2_vec,0.000010,-0.000010,-0.000010
1014.2797,adcs_cmd.mtr_cmd,0.025000,0.000000,0.000000
1014.4387,adcs_monitor.mag1_vec,0.000068,-0.000002,0.000002
1014.4447,adcs_monitor.mag2_vec,0.000010,-0.000010,-0.000010
1014.4497,adcs_cmd.mtr_cmd,0.025000,0.000000,0.000000
1014.6097,adcs_monitor.mag1_vec,0.000068,-0.000003,0.000003
1014.6147,adcs_monitor.mag2_vec,0.000010,-0.000010,-0.000010
1014.6197,adcs_cmd.mtr_cmd,0.025000,0.000000,0.000000
1014.7787,adcs_monitor.mag1_vec,0.000067,-0.000003,0.000003
1014.7847,adcs_monitor.mag2_vec,0.000010,-0.000010,-0.000010
1014.7897,adcs_cmd.mtr_cmd,0.025000,0.000000,0.000000
1014.9487,adcs_monitor.mag1_vec,0.000067,-0.000003,0.000003
1014.9547,adcs_monitor.mag2_vec,0.000010,-0.000010,-0.000010
1014.9597,adcs_cmd.mtr_cmd,0.025000,0.000000,0.000000
1015.1197,adcs_monitor.mag1_vec,0.000067,-0.000003,0.000003
1015.1247,adcs_monitor.mag2_vec,0.000010,-0.000011,-0.000010
1015.1297,adcs_cmd.mtr_cmd,0.025000,0.000000,0.000000
1015.2887,adcs_monitor.mag1_vec,0.000067,-0.000002,0.000002
1015.2947,adcs_monitor.mag2_vec,0.000011,-0.000011,-0.000011
1015.2997,adcs_cmd.mtr_cmd,0.025000,0.000000,0.000000
1015.4587,adcs_monitor.mag1_vec,0.000067,-0.000003,0.000003
1015.4647,adcs_monitor.mag2_vec,0.000010,-0.000010,-0.000010
1015.4697,adcs_cmd.mtr_cmd,0.025000,0.000000,0.000000
1015.6287,adcs_monitor.mag1_vec,0.000067,-0.000003,0.000003
1015.6347,adcs_monitor.mag2_vec,0.000010,-0.000011,-0.000010
1015.6397,adcs_cmd.mtr_cmd,0.025000,0.000000,0.000000
1015.7987,adcs_monitor.mag1_vec,0.000068,-0.000002,0.000002
1015.8037,adcs_monitor.mag2_vec,0.000010,-0.000010,-0.000010
1015.8087,adcs_cmd.mtr_cmd,0.025000,0.000000,0.000000
1015.9687,adcs_monitor.mag1_vec,0.000068,-0.000002,0.000002
1015.9747,adcs_monitor.mag2_vec,0.000010,-0.000011,-0.000010
1015.9797,adcs_cmd.mtr_cmd,0.025000,0.000000,0.000000
1016.1387,adcs_monitor.mag1_vec,0.000066,-0.000002,0.000002
1016.1447000000001,adcs_monitor.mag2_vec,0.000010,-0.000010,-0.000010
1016.1497,adcs_cmd.mtr_cmd,0.025000,0.000000,0.000000
1016.3087,adcs_monitor.mag1_vec,0.000068,-0.000002,0.000002
1016.3147,adcs_monitor.mag2_vec,0.000010,-0.000011,-0.000010
1016.3197,adcs_cmd.mtr_cmd,0.025000,0.000000,0.000000
1016.4787,adcs_monitor.mag1_vec,0.000068,-0.000004,0.000004
1016.4847,adcs_monitor.mag2_vec,0.000010,-0.000010,-0.000010
1016.4897,adcs_cmd.mtr_cmd,0.025000,0.000000,0.000000
1016.6487,adcs_monitor.mag1_vec,0.000067,-0.000002,0.000002
1016.6547,adcs_monitor.mag2_vec,0.000010,-0.000010,-0.000010
1016.6597,adcs_cmd.mtr_cmd,0.025000,0.000000,0.000000
1016.8187,adcs_monitor.mag1_vec,0.000068,-0.000002,0.000002
1016.8247,adcs_monitor.mag2_vec,0.000010,-0.000010,-0.000010
1016.8297,adcs_cmd.mtr_cmd,0.025000,0.000000,0.000000
1016.9887,adcs_monitor.mag1_vec,0.000068,-0.000003,0.000003
1016.9937,adcs_monitor.mag2_vec,0.000010,-0.000010,-0.000010
1016.9987,adcs_cmd.mtr_cmd,0.025000,0.000000,0.000000
1017.1587,adcs_monitor.mag1_vec,0.000068,-0.000003,0.000003
1017.1647,adcs_monitor.mag2_vec,0.000010,-0.000011,-0.000010
1017.1697,adcs_cmd.mtr_cmd,0.025000,0.000000,0.000000
1017.3287,adcs_monitor.mag1_vec,0.000068,-0.000003,0.000003
1017.3347,adcs_monitor.mag2_vec,0.000010,-0.000011,-0.000010
1017.3397,adcs_cmd.mtr_cmd,0.025000,0.000000,0.000000
1017.4997,adcs_monitor.mag1_vec,0.000067,-0.000002,0.000002
1017.5047,adcs_monitor.mag2_vec,0.000010,-0.000011,-0.000010
1017.5097,adcs_cmd.mtr_cmd,0.025000,0.000000,0.000000
1017.6687,adcs_monitor.mag1_vec,0.000067,-0.000003,0.000003
1017.6747,adcs_monitor.mag2_vec,0.000010,-0.000010,-0.000010
1017.6797,adcs_cmd.mtr_cmd,0.025000,0.000000,0.000000
1017.8387,adcs_monitor.mag1_vec,0.000068,-0.000002,0.000002
1017.8447,adcs_monitor.mag2_vec,0.000010,-0.000011,-0.000010
1017.8497,adcs_cmd.mtr_cmd,0.025000,0.000000,0.000000
1018.0097,adcs_monitor.mag1_vec,0.000068,-0.000003,0.000003
1018.0147,adcs_monitor.mag2_vec,0.000010,-0.000010,-0.000010
1018.0197000000001,adcs_cmd.mtr_cmd,0.025000,0.000000,0.000000
1018.1787,adcs_monitor.mag1_vec,0.000067,-0.000001,0.000001
1018.1847,adcs_monitor.mag2_vec,0.000010,-0.000010,-0.000010
1018.1897,adcs_cmd.mtr_cmd,0.025000,0.000000,0.000000
1018.3487,adcs_monitor.mag1_vec,0.000068,-0.000002,0.000002
1018.3547,adcs_monitor.mag2_vec,0.000010,-0.000011,-0.000010
1018.3597,adcs_cmd.mtr_cmd,0.025000,0.000000,0.000000
1018.5197000000001,adcs_monitor.mag1_vec,0.000067,-0.000002,0.000002
1018.5247,adcs_monitor.mag2_vec,0.000011,-0.000011,-0.000011
1018.5297,adcs_cmd.mtr_cmd,0.025000,0.000000,0.000000
1018.6887,adcs_monitor.mag1_vec,0.000068,-0.000002,0.000002
1018.6947,adcs_monitor.mag2_vec,0.000011,-0.000010,-0.000011
1018.6997,adcs_cmd.mtr_cmd,0.025000,0.000000,0.000000
1018.8587,adcs_monitor.mag1_vec,0.000068,-0.000003,0.000003
1018.8647,adcs_monitor.mag2_vec,0.000010,-0.000010,-0.000010
1018.8697,adcs_cmd.mtr_cmd,0.025000,0.000000,0.000000
1019.0297,adcs_monitor.mag1_vec,0.000068,-0.000003,0.000003
1019.0347,adcs_monitor.mag2_vec,0.000010,-0.000010,-0.000010
1019.0397,adcs_cmd.mtr_cmd,0.025000,0.000000,0.000000
1019.1997,adcs_monitor.mag1_vec,0.000068,-0.000002,0.000002
1019.2047,adcs_monitor.mag2_vec,0.000010,-0.000010,-0.000010
1019.2097,adcs_cmd.mtr_cmd,0.025000,0.000000,0.000000
1019.3687,adcs_monitor.mag1_vec,0.000068,-0.000002,0.000002
1019.3747,adcs_monitor.mag2_vec,0.000011,-0.000011,-0.000011
1019.3797,adcs_cmd.mtr_cmd,0.025000,0.000000,0.000000
1019.5397,adcs_monitor.mag1_vec,0.000067,-0.000002,0.000002
1019.5447,adcs_monitor.mag2_vec,0.000010,-0.000010,-0.000010
1019.5497,adcs_cmd.mtr_cmd,0.025000,0.000000,0.000000
1019.7097,adcs_monitor.mag1_vec,0.000067,-0.000003,0.000003
1019.7147,adcs_monitor.mag2_vec,0.000011,-0.000011,-0.000011
1019.7197,adcs_cmd.mtr_cmd,0.025000,0.000000,0.000000
1019.8797,adcs_monitor.mag1_vec,0.000068,-0.000002,0.000002
1019.8847,adcs_monitor.mag2_vec,0.000011,-0.000010,-0.000011
1019.8897,adcs_cmd.mtr_cmd,0.025000,0.000000,0.000000
1020.0497,adcs_monitor.mag1_vec,0.000068,-0.000001,0.000001
1020.0547,adcs_monitor.mag2_vec,0.000010,-0.000011,-0.000010
1020.0597,adcs_cmd.mtr_cmd,0.025000,0.000000,0.000000
1020.2197,adcs_monitor.mag1_vec,0.000067,-0.000002,0.000002
1020.2247,adcs_monitor.mag2_vec,0.000011,-0.000011,-0.000011
1020.2297,adcs_cmd.mtr_cmd,0.025000,0.000000,0.000000
1020.3897,adcs_monitor.mag1_vec,0.000067,-0.000002,0.000002
1020.3947,adcs_monitor.mag2_vec,0.000010,-0.000010,-0.000010
1020.3997,adcs_cmd.mtr_cmd,0.025000,0.000000,0.000000
1020.5597,adcs_monitor.mag1_vec,0.000068,-0.000003,0.000003
1020.5647,adcs_monitor.mag2_vec,0.000010,-0.000010,-0.000010
1020.5697,adcs_cmd.mtr_cmd,0.025000,0.000000,0.000000
1020.7297,adcs_monitor.mag1_vec,0.000068,-0.000003,0.000003
1020.7347,adcs_monitor.mag2_vec,0.000010,-0.000011,-0.000010
1020.7397,adcs_cmd.mtr_cmd,0.025000,0.000000,0.000000
1020.8997,adcs_monitor.mag1_vec,0.000068,-0.000002,0.000002
1020.9047,adcs_monitor.mag2_vec,0.000010,-0.000010,-0.000010
1020.9097,adcs_cmd.mtr_cmd,0.025000,0.000000,0.000000
1021.0697,adcs_monitor.mag1_vec,0.000068,-0.000002,0.000002
1021.0747,adcs_monitor.mag2_vec,0.000010,-0.000010,-0.000010
1021.0797,adcs_cmd.mtr_cmd,0.025000,0.000000,0.000000
1021.2397,adcs_monitor.mag1_vec,0.000067,-0.000002,0.000002
1021.2447,adcs_monitor.mag2_vec,0.000010,-0.000010,-0.000010
1021.2547,adcs_cmd.mtr_cmd,0.025000,0.000000,0.000000
1021.4097,adcs_monitor.mag1_vec,0.000068,-0.000003,0.000003
1021.4147,adcs_monitor.mag2_vec,0.000010,-0.000010,-0.000010
1021.4197,adcs_cmd.mtr_cmd,0.025000,0.000000,0.000000
1021.5797,adcs_monitor.mag1_vec,0.000067,-0.000001,0.000001
1021.5847,adcs_monitor.mag2_vec,0.000010,-0.000011,-0.000010
1021.5897,adcs_cmd.mtr_cmd,0.025000,0.000000,0.000000
1021.7497,adcs_monitor.mag1_vec,0.000068,-0.000003,0.000003
1021.7547,adcs_monitor.mag2_vec,0.000010,-0.000011,-0.000010
1021.7597,adcs_cmd.mtr_cmd,0.025000,0.000000,0.000000
1021.9197,adcs_monitor.mag1_vec,0.000068,-0.000003,0.000003
1021.9247,adcs_monitor.mag2_vec,0.000010,-0.000010,-0.000010
1021.9297,adcs_cmd.mtr_cmd,0.025000,0.000000,0.000000
1022.1137,adcs_monitor.mag1_vec,0.000067,-0.000002,0.000002
1022.1187,adcs_monitor.mag2_vec,0.000010,-0.000010,-0.000010
1022.1237,adcs_cmd.mtr_cmd,0.025000,0.000000,0.000000
1022.2837,adcs_monitor.mag1_vec,0.000068,-0.000003,0.000003
1022.2887,adcs_monitor.mag2_vec,0.000010,-0.000010,-0.000010
1022.2937,adcs_cmd.mtr_cmd,0.025000,0.000000,0.000000
1022.4537,adcs_monitor.mag1_vec,0.000068,-0.000002,0.000002
1022.4587,adcs_monitor.mag2_vec,0.000010,-0.000010,-0.000010
1022.4637,adcs_cmd.mtr_cmd,0.025000,0.000000,0.000000
1022.6237,adcs_monitor.mag1_vec,0.000068,-0.000003,0.000003
1022.6287,adcs_monitor.mag2_vec,0.000010,-0.000011,-0.000010
1022.6337,adcs_cmd.mtr_cmd,0.025000,0.000000,0.000000
1022.7957,adcs_cmd.mtr_cmd,0.000000,0.000000,0.000000
1022.8007,adcs_monitor.mag1_vec,0.000067,-0.000002,0.000002
1022.8057,adcs_monitor.mag2_vec,0.000010,-0.000010,-0.000010
1022.8107,adcs_cmd.mtr_cmd,0.000000,0.000000,0.000000
1022.9637,adcs_monitor.mag1_vec,0.000064,0.000005,-0.000005
1022.9687,adcs_monitor.mag2_vec,0.000012,-0.000011,-0.000012
1022.9737,adcs_cmd.mtr_cmd,0.000000,0.000000,0.000000
1023.1337,adcs_monitor.mag1_vec,0.000064,0.000005,-0.000005
1023.1387,adcs_monitor.mag2_vec,0.000012,-0.000011,-0.000012
1023.1437,adcs_cmd.mtr_cmd,0.000000,0.000000,0.000000
1023.3037,adcs_monitor.mag1_vec,0.000065,0.000005,-0.000005
1023.3087,adcs_monitor.mag2_vec,0.000012,-0.000011,-0.000012
1023.3137,adcs_cmd.mtr_cmd,0.000000,0.000000,0.000000
1023.4737,adcs_monitor.mag1_vec,0.000066,0.000005,-0.000005
1023.4787,adcs_monitor.mag2_vec,0.000012,-0.000011,-0.000012
1023.4837,adcs_cmd.mtr_cmd,0.000000,0.000000,0.000000
1023.6437,adcs_monitor.mag1_vec,0.000065,0.000005,-0.000005
1023.6487,adcs_monitor.mag2_vec,0.000012,-0.000011,-0.000012
1023.6537,adcs_cmd.mtr_cmd,0.000000,0.000000,0.000000
1023.8137,adcs_monitor.mag1_vec,0.000065,0.000003,-0.000003
1023.8197,adcs_monitor.mag2_vec,0.000012,-0.000011,-0.000012
1023.8247,adcs_cmd.mtr_cmd,0.000000,0.000000,0.000000
1023.9837,adcs_monitor.mag1_vec,0.000064,0.000004,-0.000004
1023.9887,adcs_monitor.mag2_vec,0.000012,-0.000011,-0.000012
1023.9937,adcs_cmd.mtr_cmd,0.000000,0.000000,0.000000
1024.1537,adcs_monitor.mag1_vec,0.000065,0.000004,-0.000004
1024.1587,adcs_monitor.mag2_vec,0.000012,-0.000011,-0.000012
1024.1637,adcs_cmd.mtr_cmd,0.000000,0.000000,0.000000
1024.3237,adcs_monitor.mag1_vec,0.000065,0.000005,-0.000005
1024.3287,adcs_monitor.mag2_vec,0.000012,-0.000011,-0.000012
1024.3337,adcs_cmd.mtr_cmd,0.000000,0.000000,0.000000
1024.4937,adcs_monitor.mag1_vec,0.000064,0.000004,-0.000004
1024.4987,adcs_monitor.mag2_vec,0.000012,-0.000011,-0.000012
1024.5037,adcs_cmd.mtr_cmd,0.000000,0.000000,0.000000
1024.6637,adcs_monitor.mag1_vec,0.000065,0.000004,-0.000004
1024.6687,adcs_monitor.mag2_vec,0.000012,-0.000011,-0.000012
1024.6737,adcs_cmd.mtr_cmd,0.000000,0.000000,0.000000
1024.8337,adcs_monitor.mag1_vec,0.000064,0.000004,-0.000004
1024.8397,adcs_monitor.mag2_vec,0.000012,-0.000010,-0.000012
1024.8447,adcs_cmd.mtr_cmd,0.000000,0.000000,0.000000
1025.0037,adcs_monitor.mag1_vec,0.000064,0.000004,-0.000004
1025.0087,adcs_monitor.mag2_vec,0.000012,-0.000010,-0.000012
1025.0137,adcs_cmd.mtr_cmd,0.000000,0.000000,0.000000
1025.1737,adcs_monitor.mag1_vec,0.000065,0.000005,-0.000005
1025.1787,adcs_monitor.mag2_vec,0.000012,-0.000011,-0.000012
1025.1837,adcs_cmd.mtr_cmd,0.000000,0.000000,0.000000
1025.3437,adcs_monitor.mag1_vec,0.000065,0.000005,-0.000005
1025.3497,adcs_monitor.mag2_vec,0.000012,-0.000011,-0.000012
1025.3547,adcs_cmd.mtr_cmd,0.000000,0.000000,0.000000
1025.5137,adcs_monitor.mag1_vec,0.000064,0.000005,-0.000005
1025.5187,adcs_monitor.mag2_vec,0.000012,-0.000011,-0.000012
1025.5237,adcs_cmd.mtr_cmd,0.000000,0.000000,0.000000
1025.6837,adcs_monitor.mag1_vec,0.000064,0.000005,-0.000005
1025.6887,adcs_monitor.mag2_vec,0.000012,-0.000010,-0.000012
1025.6937,adcs_cmd.mtr_cmd,0.000000,0.000000,0.000000
1025.8537,adcs_monitor.mag1_vec,0.000065,0.000004,-0.000005
1025.8587,adcs_monitor.mag2_vec,0.000012,-0.000010,-0.000012
1025.8637,adcs_cmd.mtr_cmd,0.000000,0.000000,0.000000
1026.0237,adcs_monitor.mag1_vec,0.000065,0.000005,-0.000005
1026.0287,adcs_monitor.mag2_vec,0.000012,-0.000011,-0.000012
1026.0337,adcs_cmd.mtr_cmd,0.000000,0.000000,0.000000
1026.1937,adcs_monitor.mag1_vec,0.000065,0.000004,-0.000004
1026.1987,adcs_monitor.mag2_vec,0.000012,-0.000010,-0.000012
1026.2037,adcs_cmd.mtr_cmd,0.000000,0.000000,0.000000
1026.3637,adcs_monitor.mag1_vec,0.000065,0.000005,-0.000005
1026.3687,adcs_monitor.mag2_vec,0.000012,-0.000011,-0.000012
1026.3737,adcs_cmd.mtr_cmd,0.000000,0.000000,0.000000
1026.5337,adcs_monitor.mag1_vec,0.000064,0.000004,-0.000005
1026.5387,adcs_monitor.mag2_vec,0.000012,-0.000011,-0.000012
1026.5437,adcs_cmd.mtr_cmd,0.000000,0.000000,0.000000
1026.7037,adcs_monitor.mag1_vec,0.000065,0.000004,-0.000004
1026.7087,adcs_monitor.mag2_vec,0.000012,-0.000011,-0.000012
1026.7137,adcs_cmd.mtr_cmd,0.000000,0.000000,0.000000
1026.8737,adcs_monitor.mag1_vec,0.000065,0.000005,-0.000005
1026.8797,adcs_monitor.mag2_vec,0.000012,-0.000011,-0.000012
1026.8847,adcs_cmd.mtr_cmd,0.000000,0.000000,0.000000
1027.0437,adcs_monitor.mag1_vec,0.000066,0.000005,-0.000005
1027.0497,adcs_monitor.mag2_vec,0.000012,-0.000011,-0.000012
1027.0547,adcs_cmd.mtr_cmd,0.000000,0.000000,0.000000
1027.2137,adcs_monitor.mag1_vec,0.000064,0.000005,-0.000005
1027.2187,adcs_monitor.mag2_vec,0.000012,-0.000010,-0.000012
1027.2237,adcs_cmd.mtr_cmd,0.000000,0.000000,0.000000
1027.3837,adcs_monitor.mag1_vec,0.000064,0.000005,-0.000005
1027.3897,adcs_monitor.mag2_vec,0.000012,-0.000010,-0.000012
1027.3947,adcs_cmd.mtr_cmd,0.000000,0.000000,0.000000
1027.5537,adcs_monitor.mag1_vec,0.000065,0.000005,-0.000006
1027.5597,adcs_monitor.mag2_vec,0.000012,-0.000011,-0.000012
1027.5647,adcs_cmd.mtr_cmd,0.000000,0.000000,0.000000
1027.7237,adcs_monitor.mag1_vec,0.000065,0.000005,-0.000005
1027.7297,adcs_monitor.mag2_vec,0.000012,-0.000011,-0.000012
1027.7347,adcs_cmd.mtr_cmd,0.000000,0.000000,0.000000
1027.8937,adcs_monitor.mag1_vec,0.000065,0.000004,-0.000005
1027.8997,adcs_monitor.mag2_vec,0.000012,-0.000011,-0.000012
1027.9047,adcs_cmd.mtr_cmd,0.000000,0.000000,0.000000
1028.0637,adcs_monitor.mag1_vec,0.000064,0.000005,-0.000005
1028.0697,adcs_monitor.mag2_vec,0.000012,-0.000011,-0.000012
1028.0747,adcs_cmd.mtr_cmd,0.000000,0.000000,0.000000
1028.2337,adcs_monitor.mag1_vec,0.000064,0.000005,-0.000005
1028.2397,adcs_monitor.mag2_vec,0.000012,-0.000010,-0.000012
1028.2447,adcs_cmd.mtr_cmd,0.000000,0.000000,0.000000
1028.4037,adcs_monitor.mag1_vec,0.000064,0.000005,-0.000005
1028.4087,adcs_monitor.mag2_vec,0.000012,-0.000011,-0.000012
1028.4137,adcs_cmd.mtr_cmd,0.000000,0.000000,0.000000
1028.5737,adcs_monitor.mag1_vec,0.000065,0.000005,-0.000005
1028.5797,adcs_monitor.mag2_vec,0.000012,-0.000011,-0.000012
1028.5847,adcs_cmd.mtr_cmd,0.000000,0.000000,0.000000
1028.7437,adcs_monitor.mag1_vec,0.000066,0.000005,-0.000005
1028.7497,adcs_monitor.mag2_vec,0.000012,-0.000011,-0.000012
1028.7547,adcs_cmd.mtr_cmd,0.000000,0.000000,0.000000
1028.9137,adcs_monitor.mag1_vec,0.000063,0.000005,-0.000005
1028.9197,adcs_monitor.mag2_vec,0.000012,-0.000011,-0.000012
1028.9247,adcs_cmd.mtr_cmd,0.000000,0.000000,0.000000
1029.0837,adcs_monitor.mag1_vec,0.000065,0.000005,-0.000005
1029.0897,adcs_monitor.mag2_vec,0.000012,-0.000011,-0.000012
1029.0947,adcs_cmd.mtr_cmd,0.000000,0.000000,0.000000
1029.2537,adcs_monitor.mag1_vec,0.000065,0.000005,-0.000005
1029.2597,adcs_monitor.mag2_vec,0.000012,-0.000011,-0.000012
1029.2647,adcs_cmd.mtr_cmd,0.000000,0.000000,0.000000
1029.4237,adcs_monitor.mag1_vec,0.000065,0.000005,-0.000005
1029.4297,adcs_monitor.mag2_vec,0.000012,-0.000011,-0.000012
1029.4347,adcs_cmd.mtr_cmd,0.000000,0.000000,0.000000
1029.5937,adcs_monitor.mag1_vec,0.000064,0.000005,-0.000005
1029.5987,adcs_monitor.mag2_vec,0.000012,-0.000011,-0.000012
1029.6037,adcs_cmd.mtr_cmd,0.000000,0.000000,0.000000
1029.7637,adcs_monitor.mag1_vec,0.000065,0.000004,-0.000004
1029.7697,adcs_monitor.mag2_vec,0.000012,-0.000011,-0.000012
1029.7747,adcs_cmd.mtr_cmd,0.000000,0.000000,0.000000
1029.9337,adcs_monitor.mag1_vec,0.000064,0.000004,-0.000005
1029.9397,adcs_monitor.mag2_vec,0.000012,-0.000011,-0.000012
1029.9447,adcs_cmd.mtr_cmd,0.000000,0.000000,0.000000
1030.1037,adcs_monitor.mag1_vec,0.000065,0.000004,-0.000004
1030.1097,adcs_monitor.mag2_vec,0.000012,-0.000011,-0.000012
1030.1147,adcs_cmd.mtr_cmd,0.000000,0.000000,0.000000
1030.2747,adcs_monitor.mag1_vec,0.000065,0.000004,-0.000004
1030.2797,adcs_monitor.mag2_vec,0.000012,-0.000011,-0.000012
1030.2847,adcs_cmd.mtr_cmd,0.000000,0.000000,0.000000
1030.4437,adcs_monitor.mag1_vec,0.000065,0.000004,-0.000004
1030.4497,adcs_monitor.mag2_vec,0.000012,-0.000010,-0.000012
1030.4547,adcs_cmd.mtr_cmd,0.000000,0.000000,0.000000
1030.6137,adcs_monitor.mag1_vec,0.000065,0.000004,-0.000004
1030.6197,adcs_monitor.mag2_vec,0.000012,-0.000011,-0.000012
1030.6247,adcs_cmd.mtr_cmd,0.000000,0.000000,0.000000
1030.7837,adcs_monitor.mag1_vec,0.000064,0.000004,-0.000004
1030.7897,adcs_monitor.mag2_vec,0.000012,-0.000011,-0.000012
1030.7947,adcs_cmd.mtr_cmd,0.000000,0.000000,0.000000
1030.9537,adcs_monitor.mag1_vec,0.000065,0.000004,-0.000004
1030.9597,adcs_monitor.mag2_vec,0.000012,-0.000011,-0.000012
1030.9647,adcs_cmd.mtr_cmd,0.000000,0.000000,0.000000
1031.1237,adcs_monitor.mag1_vec,0.000065,0.000004,-0.000004
1031.1297,adcs_monitor.mag2_vec,0.000012,-0.000011,-0.000012
1031.1347,adcs_cmd.mtr_cmd,0.000000,0.000000,0.000000
1031.2947,adcs_monitor.mag1_vec,0.000065,0.000004,-0.000004
1031.2997,adcs_monitor.mag2_vec,0.000012,-0.000011,-0.000012
